6.36 -1.46606548712e-15 6.23017508358e-15 -6.2279048742e-15 3.79123415889e-14
6.37 -1.40376373629e-15 5.98104343287e-15 -5.84878145831e-15 3.57636601982e-14
6.38 -1.34395330196e-15 5.74101042065e-15 -5.49114485633e-15 3.37306115884e-14
6.39 -1.28654319775e-15 5.50979447818e-15 -5.15383874044e-15 3.18072275146e-14
6.4 -1.23144525297e-15 5.28711948789e-15 -4.8357664653e-15 2.99878366628e-14
6.41 -1.17857405809e-15 5.07271492544e-15 -4.53588809867e-15 2.82670503833e-14
6.42 -1.12784690883e-15 4.86631597546e-15 -4.25321759484e-15 2.66397490844e-14
6.43 -1.07918374908e-15 4.66766362313e-15 -3.98682010399e-15 2.51010692598e-14
6.44 -1.03250711285e-15 4.47650472359e-15 -3.73580941139e-15 2.36463911185e-14
6.45 -9.87742065613e-16 4.29259205121e-15 -3.49934550021e-15 2.22713267922e-14
6.46 -9.44816145101e-16 4.11568433023e-15 -3.27663223229e-15 2.09717090938e-14
6.47 -9.03659301798e-16 3.94554624873e-15 -3.06691514135e-15 1.97435808016e-14
6.48 -8.64203839311e-16 3.78194845719e-15 -2.86947933333e-15 1.85831844458e-14
6.49 -8.26384354739e-16 3.62466755322e-15 -2.68364748887e-15 1.74869525755e-14
6.5 -7.90137679207e-16 3.47348605376e-15 -2.50877796312e-15 1.6451498483e-14
6.51 -7.5540281867e-16 3.32819235589e-15 -2.34426297829e-15 1.54736073654e-14
6.52 -7.22120895111e-16 3.18858068758e-15 -2.18952690463e-15 1.45502279043e-14
6.53 -6.90235088235e-16 3.05445104918e-15 -2.04402462559e-15 1.36784642428e-14
6.54 -6.59690577743e-16 2.92560914692e-15 -1.90723998316e-15 1.28555683439e-14
6.55 -6.30434486274e-16 2.80186631913e-15 -1.77868429973e-15 1.20789327104e-14
6.56 -6.02415823083e-16 2.68303945603e-15 -1.65789497262e-15 1.13460834525e-14
6.57 -5.75585428522e-16 2.56895091407e-15 -1.5444341381e-15 1.06546736846e-14
6.58 -5.49895919382e-16 2.45942842524e-15 -1.43788740125e-15 1.00024772376e-14
6.59 -5.25301635129e-16 2.35430500229e-15 -1.33786262887e-15 9.38738267218e-15
6.6 -5.01758585106e-16 2.2534188403e-15 -1.24398880215e-15 8.80738757848e-15
6.61 -4.79224396703e-16 2.15661321523e-15 -1.15591492637e-15 8.2605931493e-15
6.62 -4.57658264551e-16 2.06373637996e-15 -1.07330899488e-15 7.74519901439e-15
6.63 -4.37020900752e-16 1.97464145834e-15 -9.95857004731e-16 7.25949832331e-15
6.64 -4.17274486168e-16 1.88918633755e-15 -9.23262021498e-16 6.80187306555e-15
6.65 -3.98382622793e-16 1.8072335594e-15 -8.55243290843e-16 6.37078961673e-15
6.66 -3.80310287199e-16 1.72865021065e-15 -7.91535394675e-16 5.96479450051e-15
6.67 -3.63023785092e-16 1.65330781301e-15 -7.3188744967e-16 5.58251035588e-15
6.68 -3.46490706962e-16 1.58108221279e-15 -6.76062346111e-16 5.22263210043e-15
6.69 -3.30679884834e-16 1.51185347073e-15 -6.23836025107e-16 4.88392328033e-15
6.7 -3.15561350127e-16 1.44550575216e-15 -5.74996792304e-16 4.56521259817e-15
6.71 -3.01106292605e-16 1.38192721771e-15 -5.29344666322e-16 4.26539061044e-15
6.72 -2.87287020428e-16 1.32100991478e-15 -4.86690760218e-16 3.98340658651e-15
6.73 -2.7407692128e-16 1.26264967e-15 -4.46856694352e-16 3.71826552156e-15
6.74 -2.6145042458e-16 1.20674598274e-15 -4.09674039137e-16 3.46902529616e-15
6.75 -2.49382964753e-16 1.15320191999e-15 -3.74983786175e-16 3.23479397551e-15
6.76 -2.37850945553e-16 1.10192401253e-15 -3.4263584642e-16 3.01472724178e-15
6.77 -2.26831705428e-16 1.05282215264e-15 -3.12488574002e-16 2.80802595309e-15
6.78 -2.16303483901e-16 1.00580949345e-15 -2.84408314472e-16 2.61393382327e-15
6.79 -2.06245388967e-16 9.60802349958e-16 -2.58268976239e-16 2.43173521648e-15
6.8 -1.96637365467e-16 9.17720101799e-16 -2.33951624074e-16 2.26075305123e-15
6.81 -1.87460164449e-16 8.76485097886e-16 -2.11344093562e-16 2.10034680867e-15
6.82 -1.7869531347e-16 8.37022562916e-16 -1.90340625475e-16 1.94991063996e-15
6.83 -1.70325087841e-16 7.9926050581e-16 -1.70841519075e-16 1.8088715681e-15
6.84 -1.62332482783e-16 7.63129630125e-16 -1.52752803394e-16 1.67668777961e-15
6.85 -1.54701186482e-16 7.28563246456e-16 -1.35985925598e-16 1.55284700173e-15
6.86 -1.47415554017e-16 6.95497186855e-16 -1.20457455581e-16 1.43686496099e-15
6.87 -1.40460582149e-16 6.6386972128e-16 -1.06088805971e-16 1.32828391929e-15
6.88 -1.33821884936e-16 6.33621476079e-16 -9.28059667784e-17 1.2266712836e-15
6.89 -1.27485670175e-16 6.04695354515e-16 -8.05392539424e-17 1.13161828582e-15
6.9 -1.2143871663e-16 5.77036459325e-16 -6.92230710842e-17 1.04273872928e-15
6.91 -1.15668352037e-16 5.50592017308e-16 -5.87956837914e-17 9.5966779876e-16
6.92 -1.10162431864e-16 5.25311305931e-16 -4.91990058038e-17 8.820609308e-16
6.93 -1.04909318804e-16 5.01145581941e-16 -4.03783964958e-17 8.09592741405e-16
6.94 -9.98978629849e-17 4.78048011952e-16 -3.22824690818e-17 7.41956008346e-16
6.95 -9.51173828653e-17 4.55973605007e-16 -2.48629089983e-17 6.78860705351e-16
6.96 -9.05576468153e-17 4.34879147066e-16 -1.80743019448e-17 6.20033085638e-16
6.97 -8.62088553446e-17 4.14723137419e-16 -1.18739710884e-17 5.65214812357e-16
6.98 -8.20616239704e-17 3.95465726971e-16 -6.22182296488e-18 5.14162133635e-16
6.99 -7.81069667007e-17 3.77068658391e-16 -1.08020162853e-18 4.66645100006e-16
7.0 -7.43362801168e-17 3.5949520808e-16 3.58624937153e-18 4.22446822128e-16
7.01 -7.0741328036e-17 3.42710129925e-16 7.81071759281e-18 3.81362766801e-16
7.02 -6.73142267368e-17 3.26679600812e-16 1.16243452608e-17 3.43200089356e-16
7.03 -6.40474307286e-17 3.1137116786e-16 1.50563461544e-17 3.07777000627e-16
7.04 -6.093371905e-17 2.96753697338e-16 1.81341161607e-17 2.74922166769e-16
7.05 -5.79661820766e-17 2.82797325224e-16 2.08833378283e-17 2.44474140279e-16
7.06 -5.51382088244e-17 2.69473409387e-16 2.33280792311e-17 2.16280820664e-16
7.07 -5.24434747305e-17 2.56754483333e-16 2.54908874378e-17 1.90198943261e-16
7.08 -4.98759298972e-17 2.44614211487e-16 2.73928768704e-17 1.66093594795e-16
7.09 -4.74297877823e-17 2.33027345979e-16 2.90538128183e-17 1.4383775434e-16
7.1 -4.50995143225e-17 2.21969684886e-16 3.04921903617e-17 1.23311858381e-16
7.11 -4.28798174737e-17 2.11418031897e-16 3.17253089455e-17 1.04403388779e-16
7.12 -4.07656371547e-17 2.01350157368e-16 3.27693428333e-17 8.70064824618e-17
7.13 -3.8752135581e-17 1.91744760719e-16 3.3639407658e-17 7.10215617556e-17
7.14 -3.68346879738e-17 1.82581434144e-16 3.43496232755e-17 5.63549842932e-17
7.15 -3.50088736324e-17 1.73840627601e-16 3.49131731184e-17 4.29187115115e-17
7.16 -3.32704673564e-17 1.65503615031e-16 3.53423602336e-17 3.06299947853e-17
7.17 -3.16154312061e-17 1.57552461791e-16 3.56486601814e-17 1.94110782986e-17
7.18 -3.00399065882e-17 1.49969993243e-16 3.58427709644e-17 9.18891779432e-18
7.19 -2.85402066557e-17 1.42739764484e-16 3.59346601423e-17 -1.05085611357e-19
7.2 -2.71128090109e-17 1.3584603117e-16 3.59336092862e-17 -8.5353373242e-18
7.21 -2.57543486992e-17 1.29273721411e-16 3.5848255913e-17 -1.61622876135e-17
7.22 -2.44616114851e-17 1.23008408689e-16 3.56866330368e-17 -2.3042657099e-17
7.23 -2.32315273982e-17 1.17036285785e-16 3.54562064659e-17 -2.9229650048e-17
7.24 -2.20611645404e-17 1.11344139669e-16 3.51639099654e-17 -3.47731561138e-17
7.25 -2.09477231437e-17 1.05919327327e-16 3.48161784042e-17 -3.9719941117e-17
7.26 -1.98885298704e-17 1.00749752499e-16 3.44189789931e-17 -4.41138274372e-17
7.27 -1.88810323454e-17 9.58238432899e-17 3.39778407187e-17 -4.79958645588e-17
7.28 -1.79227939125e-17 9.11305306314e-17 3.34978820731e-17 -5.14044902845e-17
7.29 -1.70114886062e-17 8.66592275626e-17 3.29838371703e-17 -5.43756831039e-17
7.3 -1.61448963306e-17 8.23998093044e-17 3.24400803392e-17 -5.6943106183e-17
7.31 -1.53208982375e-17 7.83425940992e-17 3.18706492774e-17 -5.91382434127e-17
7.32 -1.45374722966e-17 7.44783247897e-17 3.12792668433e-17 -6.09905279368e-17
7.33 -1.37926890487e-17 7.07981511127e-17 3.06693615639e-17 -6.25274635546e-17
7.34 -1.30847075375e-17 6.72936126818e-17 3.00440869284e-17 -6.37747393754e-17
7.35 -1.24117714107e-17 6.39566226356e-17 2.94063395346e-17 -6.47563380833e-17
7.36 -1.17722051844e-17 6.07794519277e-17 2.87587761538e-17 -6.5494638151e-17
7.37 -1.11644106651e-17 5.77547142364e-17 2.81038297723e-17 -6.60105103248e-17
7.38 -1.05868635227e-17 5.48753514703e-17 2.7443724669e-17 -6.63234086862e-17
7.39 -1.0038110008e-17 5.2134619851e-17 2.67804905821e-17 -6.64514565812e-17
7.4 -9.5167638095e-18 4.95260765497e-17 2.61159760163e-17 -6.64115276906e-17
7.41 -9.02150304401e-18 4.70435668588e-17 2.54518607394e-17 -6.62193225039e-17
7.42 -8.55106737542e-18 4.46812118787e-17 2.47896675144e-17 -6.58894404434e-17
7.43 -8.10425525663e-18 4.24333967007e-17 2.413077311e-17 -6.54354478732e-17
7.44 -7.67992128962e-18 4.02947590679e-17 2.34764186312e-17 -6.48699422164e-17
7.45 -7.27697369894e-18 3.82601784959e-17 2.28277192091e-17 -6.42046123907e-17
7.46 -6.89437191399e-18 3.6324765837e-17 2.21856730852e-17 -6.34502957624e-17
7.47 -6.53112425562e-18 3.448385327e-17 2.15511701275e-17 -6.26170318099e-17
7.48 -6.18628572292e-18 3.27329847003e-17 2.09249998094e-17 -6.17141126748e-17
7.49 -5.85895587591e-18 3.10679065554e-17 2.03078586827e-17 -6.07501307712e-17
7.5 -5.54827681036e-18 2.94845589587e-17 1.9700357375e-17 -5.97330236162e-17
7.51 -5.25343122077e-18 2.79790672691e-17 1.91030271388e-17 -5.86701160324e-17
7.52 -4.97364054808e-18 2.65477339718e-17 1.85163259785e-17 -5.75681598692e-17
7.53 -4.70816320836e-18 2.51870309057e-17 1.79406443798e-17 -5.64333713788e-17
7.54 -4.45629289931e-18 2.38935918162e-17 1.7376310666e-17 -5.5271466378e-17
7.55 -4.21735698114e-18 2.26642052184e-17 1.68235960022e-17 -5.40876933185e-17
7.56 -3.99071492896e-18 2.14958075611e-17 1.6282719069e-17 -5.28868643821e-17
7.57 -3.77575685335e-18 2.03854766778e-17 1.57538504252e-17 -5.16733847117e-17
7.58 -3.57190208657e-18 1.93304255138e-17 1.52371165781e-17 -5.04512798829e-17
7.59 -3.37859783143e-18 1.83279961196e-17 1.47326037793e-17 -4.92242217139e-17
7.6 -3.19531787024e-18 1.73756538986e-17 1.42403615621e-17 -4.7995552509e-17
7.61 -3.02156133125e-18 1.64709820995e-17 1.3760406037e-17 -4.67683078233e-17
7.62 -2.85685151026e-18 1.56116765435e-17 1.32927229588e-17 -4.5545237833e-17
7.63 -2.70073474482e-18 1.4795540578e-17 1.28372705805e-17 -4.43288273902e-17
7.64 -2.55277933904e-18 1.40204802447e-17 1.23939823066e-17 -4.31213148379e-17
7.65 -2.41257453659e-18 1.32844996575e-17 1.19627691582e-17 -4.19247096558e-17
7.66 -2.27972954002e-18 1.25856965781e-17 1.15435220616e-17 -4.07408090038e-17
7.67 -2.15387257424e-18 1.19222581829e-17 1.11361139716e-17 -3.95712132278e-17
7.68 -2.03464999241e-18 1.1292457014e-17 1.07404018393e-17 -3.84173403868e-17
7.69 -1.92172542227e-18 1.06946471047e-17 1.03562284355e-17 -3.72804398584e-17
7.7 -1.81477895122e-18 1.01272602746e-17 9.98342403687e-18 -3.61616050762e-17
7.71 -1.71350634848e-18 9.58880258575e-18 9.62180798611e-18 -3.50617854509e-17
7.72 -1.61761832262e-18 9.07785095338e-18 9.2711901316e-18 -3.39817975207e-17
7.73 -1.52683981308e-18 8.59304990583e-18 8.93137215639e-18 -3.29223353794e-17
7.74 -1.44090931403e-18 8.13310848617e-18 8.6021488026e-18 -3.18839804217e-17
7.75 -1.35957822916e-18 7.69679729035e-18 8.28330899838e-18 -3.08672104493e-17
7.76 -1.28261025626e-18 7.2829456359e-18 7.97463689389e-18 -2.98724081725e-17
7.77 -1.2097807999e-18 6.89043885581e-18 7.67591281216e-18 -2.88998691472e-17
7.78 -1.14087641134e-18 6.51821571225e-18 7.38691412069e-18 -2.79498091773e-17
7.79 -1.07569425422e-18 6.16526592506e-18 7.10741602892e-18 -2.70223712184e-17
7.8 -1.01404159497e-18 5.83062781025e-18 6.83719231673e-18 -2.61176318098e-17
7.81 -9.55735316868e-19 5.51338602367e-18 6.57601599864e-18 -2.52356070657e-17
7.82 -9.00601456631e-19 5.21266940557e-18 6.32365992798e-18 -2.43762582512e-17
7.83 -8.48474762575e-19 4.92764892155e-18 6.07989734547e-18 -2.35394969698e-17
7.84 -7.9919827336e-19 4.65753569594e-18 5.84450237577e-18 -2.27251899844e-17
7.85 -7.526229164e-19 4.40157913355e-18 5.61725047592e-18 -2.19331636971e-17
7.86 -7.08607125065e-19 4.15906512604e-18 5.39791883895e-18 -2.11632083061e-17
7.87 -6.67016473804e-19 3.92931433917e-18 5.18628675589e-18 -2.0415081663e-17
7.88 -6.27723330413e-19 3.71168057757e-18 4.98213593926e-18 -1.96885128461e-17
7.89 -5.90606524637e-19 3.5055492236e-18 4.7852508108e-18 -1.89832054705e-17
7.9 -5.55551032401e-19 3.31033574704e-18 4.5954187561e-18 -1.82988407502e-17
7.91 -5.22447674931e-19 3.12548428261e-18 4.4124303486e-18 -1.76350803274e-17
7.92 -4.91192832105e-19 2.95046627235e-18 4.23607954532e-18 -1.69915688866e-17
7.93 -4.61688169381e-19 2.78477916991e-18 4.06616385645e-18 -1.63679365639e-17
7.94 -4.33840377682e-19 2.62794520423e-18 3.90248449082e-18 -1.57638011679e-17
7.95 -4.0756092564e-19 2.47951019984e-18 3.74484647914e-18 -1.51787702224e-17
7.96 -3.82765823641e-19 2.33904245135e-18 3.59305877691e-18 -1.46124428441e-17
7.97 -3.59375399128e-19 2.20613164973e-18 3.44693434847e-18 -1.40644114651e-17
7.98 -3.3731408263e-19 2.08038785812e-18 3.30629023382e-18 -1.35342634115e-17
7.99 -3.16510204049e-19 1.96144053491e-18 3.17094759971e-18 -1.30215823465e-17
8.0 -2.968957987e-19 1.84893760207e-18 3.04073177624e-18 -1.25259495893e-17
8.01 -2.78406422679e-19 1.74254455664e-18 2.91547228035e-18 -1.20469453159e-17
8.02 -2.60980977113e-19 1.64194362351e-18 2.79500282719e-18 -1.15841496513e-17
8.03 -2.44561540878e-19 1.54683294764e-18 2.67916133068e-18 -1.11371436608e-17
8.04 -2.29093211402e-19 1.45692582387e-18 2.56778989407e-18 -1.07055102463e-17
8.05 -2.14523953163e-19 1.37194996282e-18 2.46073479161e-18 -1.02888349554e-17
8.06 -2.00804453535e-19 1.29164679102e-18 2.35784644205e-18 -9.88670670915e-18
8.07 -1.87887985624e-19 1.21577078389e-18 2.25897937496e-18 -9.49871845404e-18
8.08 -1.75730277786e-19 1.14408883013e-18 2.16399219042e-18 -9.12446774414e-18
8.09 -1.64289389484e-19 1.07637962582e-18 2.07274751298e-18 -8.76355725828e-18
8.1 -1.53525593226e-19 1.01243309728e-18 1.9851119404e-18 -8.41559525708e-18
8.11 -1.43401262253e-19 9.52049851046e-19 1.90095598782e-18 -8.08019598449e-18
8.12 -1.33880763743e-19 8.95040649919e-19 1.82015402798e-18 -7.7569800179e-18
8.13 -1.24930357244e-19 8.41225913808e-19 1.7425842278e-18 -7.44557457093e-18
8.14 -1.16518098106e-19 7.90435244299e-19 1.66812848209e-18 -7.14561375244e-18
8.15 -1.08613745663e-19 7.42506971805e-19 1.59667234457e-18 -6.85673878524e-18
8.16 -1.01188675945e-19 6.97287724305e-19 1.52810495671e-18 -6.57859818789e-18
8.17 -9.42157987015e-20 6.5463201665e-19 1.46231897484e-18 -6.31084792237e-18
8.18 -8.7669478535e-20 6.14401859509e-19 1.39921049561e-18 -6.05315151059e-18
8.19 -8.15254599399e-20 5.76466387039e-19 1.33867898051e-18 -5.80518012231e-18
8.2 -7.57607960695e-20 5.40701502421e-19 1.28062717928e-18 -5.56661263693e-18
8.21 -7.03537810453e-20 5.06989540422e-19 1.22496105291e-18 -5.33713568144e-18
8.22 -6.52838856411e-20 4.75218946211e-19 1.1715896961e-18 -5.1164436466e-18
8.23 -6.0531696179e-20 4.45283969656e-19 1.12042525963e-18 -4.90423868347e-18
8.24 -5.60788564824e-20 4.17084374399e-19 1.0713828728e-18 -4.70023068194e-18
8.25 -5.19080127384e-20 3.90525161e-19 1.02438056598e-18 -4.50413723314e-18
8.26 -4.80027611285e-20 3.6551630351e-19 9.79339193648e-19 -4.31568357725e-18
8.27 -4.43475980934e-20 3.41972498837e-19 9.36182357876e-19 -4.13460253814e-18
8.28 -4.0927873105e-20 3.19812928303e-19 8.94836332494e-19 -3.96063444634e-18
8.29 -3.77297438219e-20 2.98961030824e-19 8.55229988031e-19 -3.79352705149e-18
8.3 -3.47401335137e-20 2.79344287159e-19 8.17294717516e-19 -3.63303542551e-18
8.31 -3.19466906421e-20 2.60894014718e-19 7.80964363261e-19 -3.47892185758e-18
8.32 -2.93377504949e-20 2.43545172421e-19 7.46175144685e-19 -3.33095574191e-18
8.33 -2.69022987707e-20 2.27236175127e-19 7.12865587266e-19 -3.18891345926e-18
8.34 -2.46299370195e-20 2.11908717199e-19 6.80976452673e-19 -3.05257825304e-18
8.35 -2.25108498475e-20 1.97507604748e-19 6.50450670143e-19 -2.92174010082e-18
8.36 -2.05357738e-20 1.83980596164e-19 6.21233269135e-19 -2.79619558197e-18
8.37 -1.86959678384e-20 1.71278250519e-19 5.93271313315e-19 -2.67574774206e-18
8.38 -1.69831853332e-20 1.59353783487e-19 5.66513835894e-19 -2.5602059547e-18
8.39 -1.53896474983e-20 1.481629304e-19 5.40911776347e-19 -2.44938578134e-18
8.4 -1.39080181943e-20 1.3766381612e-19 5.16417918534e-19 -2.34310882955e-18
8.41 -1.25313800331e-20 1.27816831379e-19 4.92986830238e-19 -2.24120261032e-18
8.42 -1.12532117193e-20 1.18584515296e-19 4.70574804135e-19 -2.14350039465e-18
8.43 -1.00673665664e-20 1.09931443751e-19 4.49139800189e-19 -2.04984107007e-18
8.44 -8.96805212884e-21 1.0182412336e-19 4.28641389488e-19 -1.96006899715e-18
8.45 -7.94981089524e-21 9.42308907558e-20 4.09040699517e-19 -1.87403386663e-18
8.46 -7.00750198768e-21 8.71218169307e-20 3.9030036085e-19 -1.79159055721e-18
8.47 -6.13628381838e-21 8.04686163965e-20 3.72384455278e-19 -1.71259899439e-18
8.48 -5.33159765441e-21 7.42445609202e-20 3.55258465334e-19 -1.63692401057e-18
8.49 -4.58915204521e-21 6.84243976185e-20 3.38889225229e-19 -1.56443520667e-18
8.5 -3.90490806902e-21 6.29842711972e-20 3.23244873162e-19 -1.49500681532e-18
8.51 -3.27506535705e-21 5.79016501314e-20 3.08294805009e-19 -1.42851756595e-18
8.52 -2.69604885574e-21 5.31552565967e-20 2.94009629349e-19 -1.36485055182e-18
8.53 -2.16449628977e-21 4.87249999642e-20 2.80361123831e-19 -1.30389309919e-18
8.54 -1.67724629013e-21 4.45919136871e-20 2.67322192839e-19 -1.24553663864e-18
8.55 -1.23132715326e-21 4.07380954108e-20 2.54866826453e-19 -1.18967657878e-18
8.56 -8.2394619915e-22 3.71466501473e-20 2.42970060665e-19 -1.13621218229e-18
8.57 -4.52479697677e-22 3.38016363634e-20 2.31607938842e-19 -1.08504644446e-18
8.58 -1.14463334043e-22 3.0688014839e-20 2.20757474397e-19 -1.03608597424e-18
8.59 1.92416814347e-22 2.77916001565e-20 2.10396614655e-19 -9.89240877823e-19
8.6 4.70332815913e-22 2.5099014693e-20 2.00504205877e-19 -9.44424644899e-19
8.61 7.21322962842e-22 2.25976449888e-20 1.91059959428e-19 -9.0155403746e-19
8.62 9.4729941273e-22 2.02756003759e-20 1.82044419053e-19 -8.60548981282e-19
8.63 1.15005541649e-21 1.81216737516e-20 1.7343892924e-19 -8.21332460064e-19
8.64 1.33127215401e-21 1.61253043918e-20 1.6522560464e-19 -7.83830412202e-19
8.65 1.49252519792e-21 1.42765427008e-20 1.57387300518e-19 -7.47971630229e-19
8.66 1.63529062493e-21 1.25660168005e-20 1.49907584215e-19 -7.13687662885e-19
8.67 1.76095079294e-21 1.09849008679e-20 1.42770707587e-19 -6.80912719814e-19
8.68 1.87079980162e-21 9.52488513044e-21 1.35961580388e-19 -6.49583578873e-19
8.69 1.96604865292e-21 8.17814743803e-21 1.294657446e-19 -6.19639496004e-19
8.7 2.0478301273e-21 6.93732633041e-21 1.2326934964e-19 -5.91022117682e-19
8.71 2.1172033906e-21 5.79549552506e-21 1.17359128463e-19 -5.6367539586e-19
8.72 2.17515834585e-21 4.74613975316e-21 1.11722374504e-19 -5.37545505419e-19
8.73 2.22261974339e-21 3.78313187529e-21 1.0634691945e-19 -5.12580764054e-19
8.74 2.26045106214e-21 2.90071121166e-21 1.01221111809e-19 -4.88731554581e-19
8.75 2.28945817426e-21 2.09346302498e-21 9.63337962636e-20 -4.65950249601e-19
8.76 2.31039280451e-21 1.35629909702e-21 9.16742937676e-20 -4.44191138502e-19
8.77 2.32395579548e-21 6.84439342813e-22 8.72323823826e-20 -4.23410356729e-19
8.78 2.3308001889e-21 7.33944094302e-23 8.29982788153e-20 -4.03565817298e-19
8.79 2.331534133e-21 -4.81050791397e-22 7.89626206423e-20 -3.84617144494e-19
8.8 2.32672362508e-21 -9.82852664871e-22 7.51164491974e-20 -3.66525609714e-19
8.81 2.31689509844e-21 -1.43572367461e-21 7.14511931002e-20 -3.49254069394e-19
8.82 2.30253786169e-21 -1.84314628749e-21 6.79586524063e-20 -3.32766904989e-19
8.83 2.28410639881e-21 -2.20838616305e-21 6.46309833564e-20 -3.17029964941e-19
8.84 2.26202253718e-21 -2.53450462672e-21 6.1460683707e-20 -3.02010508601e-19
8.85 2.23667749092e-21 -2.82437046412e-21 5.8440578621e-20 -2.87677152034e-19
8.86 2.20843378628e-21 -3.08067107175e-21 5.55638071006e-20 -2.7399981569e-19
8.87 2.17762707556e-21 -3.30592299775e-21 5.28238089437e-20 -2.60949673856e-19
8.88 2.14456784558e-21 -3.50248190454e-21 5.02143122052e-20 -2.48499105872e-19
8.89 2.10954302654e-21 -3.67255198382e-21 4.77293211465e-20 -2.36621649044e-19
8.9 2.0728175067e-21 -3.81819485249e-21 4.5363104656e-20 -2.25291953212e-19
8.91 2.03463555817e-21 -3.94133795701e-21 4.31101851239e-20 -2.14485736924e-19
8.92 1.9952221786e-21 -4.04378251198e-21 4.09653277547e-20 -2.04179745181e-19
8.93 1.95478435348e-21 -4.1272109977e-21 3.89235303029e-20 -1.94351708682e-19
8.94 1.91351224351e-21 -4.19319423995e-21 3.6980013216e-20 -1.84980304555e-19
8.95 1.87158030111e-21 -4.24319809433e-21 3.51302101705e-20 -1.76045118503e-19
8.96 1.82914832016e-21 -4.27858975599e-21 3.33697589855e-20 -1.67526608339e-19
8.97 1.7863624226e-21 -4.30064371498e-21 3.16944929021e-20 -1.59406068861e-19
8.98 1.74335598545e-21 -4.31054737593e-21 3.01004322135e-20 -1.51665598016e-19
8.99 1.70025051169e-21 -4.30940636022e-21 2.85837762333e-20 -1.44288064334e-19
9.0 1.65715644809e-21 -4.29824950757e-21 2.714089559e-20 -1.37257075565e-19
9.01 1.61417395302e-21 -4.27803359334e-21 2.57683248343e-20 -1.30556948508e-19
9.02 1.57139361708e-21 -4.24964777671e-21 2.44627553492e-20 -1.24172679961e-19
9.03 1.52889713932e-21 -4.2139177945e-21 2.32210285496e-20 -1.18089918788e-19
9.04 1.48675796137e-21 -4.17160991421e-21 2.20401293617e-20 -1.1229493904e-19
9.05 1.44504186223e-21 -4.12343465959e-21 2.09171799713e-20 -1.0677461411e-19
9.06 1.40380751563e-21 -4.07005032084e-21 1.98494338302e-20 -1.01516391877e-19
9.07 1.36310701242e-21 -4.01206626149e-21 1.88342699115e-20 -9.65082708166e-20
9.08 1.32298634981e-21 -3.95004603292e-21 1.78691872033e-20 -9.17387770312e-20
9.09 1.28348588948e-21 -3.88451030707e-21 1.6951799433e-20 -8.71969421788e-20
9.1 1.24464078641e-21 -3.81593963743e-21 1.60798300112e-20 -8.28722822641e-20
9.11 1.20648139003e-21 -3.74477705774e-21 1.52511071886e-20 -7.87547772625e-20
9.12 1.16903361946e-21 -3.67143052736e-21 1.44635594159e-20 -7.48348515476e-20
9.13 1.13231931418e-21 -3.59627523179e-21 1.37152109005e-20 -7.11033550929e-20
9.14 1.09635656187e-21 -3.51965574649e-21 1.30041773495e-20 -6.7551545421e-20
9.15 1.0611600044e-21 -3.44188807151e-21 1.23286618953e-20 -6.41710702725e-20
9.16 1.02674112369e-21 -3.36326154421e-21 1.16869511926e-20 -6.09539509682e-20
9.17 9.93108508243e-22 -3.28404063689e-21 1.10774116829e-20 -5.78925664404e-20
9.18 9.60268101874e-22 -3.20446664586e-21 1.04984860185e-20 -5.49796379069e-20
9.19 9.28223435416e-22 -3.12475927789e-21 9.94868963945e-21 -5.22082141662e-20
9.2 8.96975842637e-22 -3.04511814012e-21 9.42660749778e-21 -4.95716574884e-20
9.21 8.66524661236e-22 -2.96572413863e-21 8.9308909229e-21 -4.70636300812e-20
9.22 8.3686741985e-22 -2.88674079109e-21 8.46025462209e-21 -4.46780811091e-20
9.23 8.08000011939e-22 -2.80831545821e-21 8.013473811e-21 -4.24092342438e-20
9.24 7.79916857356e-22 -2.73058049878e-21 7.58938146856e-21 -4.02515757278e-20
9.25 7.52611052369e-22 -2.65365435261e-21 7.18686571128e-21 -3.81998429292e-20
9.26 7.26074508843e-22 -2.57764255556e-21 6.80486728199e-21 -3.62490133701e-20
9.27 7.00298083287e-22 -2.50263869057e-21 6.44237714829e-21 -3.43942942114e-20
9.28 6.75271696381e-22 -2.42872527836e-21 6.09843420617e-21 -3.26311121736e-20
9.29 6.50984443598e-22 -2.35597461144e-21 5.77212308444e-21 -3.09551038797e-20
9.3 6.27424697483e-22 -2.28444953462e-21 5.46257204564e-21 -2.93621066016e-20
9.31 6.04580202137e-22 -2.21420417513e-21 5.16895097962e-21 -2.78481493953e-20
9.32 5.82438160386e-22 -2.14528462547e-21 4.89046948567e-21 -2.64094446088e-20
9.33 5.60985314131e-22 -2.07772958169e-21 4.62637503958e-21 -2.50423797492e-20
9.34 5.40208018314e-22 -2.01157093963e-21 4.37595124209e-21 -2.37435096934e-20
9.35 5.20092308918e-22 -1.94683435187e-21 4.13851614516e-21 -2.25095492298e-20
9.36 5.00623965399e-22 -1.88353974752e-21 3.91342065286e-21 -2.13373659171e-20
9.37 4.81788567924e-22 -1.82170181717e-21 3.70004699369e-21 -2.02239732477e-20
9.38 4.63571549752e-22 -1.7613304651e-21 3.49780726121e-21 -1.91665241039e-20
9.39 4.45958245101e-22 -1.70243123072e-21 3.30614202017e-21 -1.81623044945e-20
9.4 4.28933932794e-22 -1.64500568109e-21 3.12451897523e-21 -1.72087275601e-20
